"Translation Info:
#---------------------------
438,3,145,"ಅಲ್ಲಾಹನ ಅಪ್ಪಣೆಯಿಲ್ಲದೆ ಯಾವುದೇ ವ್ಯಕ್ತಿಗೂ ಸಾಯಲು ಸಾಧ್ಯವಿಲ್ಲ. ಅದು ನಿಶ್ಚಯಿಸಲಾದ ಒಂದು ಅವಧಿಯಾಗಿದೆ. ಯಾರು ಇಹಲೋಕದ ಪ್ರತಿಫಲವನ್ನು ಬಯಸುತ್ತಾನೋ ಅವನಿಗೆ ನಾವು ಅದನ್ನು ನೀಡುತ್ತೇವೆ. ಯಾರು ಪರಲೋಕದ ಪ್ರತಿಫಲವನ್ನು ಬಯಸುತ್ತಾನೋ ಅವನಿಗೆ ನಾವು ಅದನ್ನು ನೀಡುತ್ತೇವೆ. ಕೃತಜ್ಞರಾಗಿರುವವರಿಗೆ ಅಲ್ಲಾಹು ಸದ್ಯವೇ ಸೂಕ್ತ ಪ್ರತಿಫಲವನ್ನು ನೀಡುತ್ತಾನೆ.",""
439,3,146,"ಎಷ್ಟೋ ಪ್ರವಾದಿಗಳಿಗೆ ಜೊತೆಯಾಗಿ ನಿಂತು ಅಲ್ಲಾಹನ ಎಷ್ಟೋ ದಾಸರು ಯುದ್ಧ ಮಾಡಿದ್ದಾರೆ. ಅಲ್ಲಾಹನ ಮಾರ್ಗದಲ್ಲಿ ಎದುರಿಸಬೇಕಾಗಿ ಬಂದ ತೊಂದರೆಗಳಿಂದ ಅವರು ಧೃತಿಗೆಡಲಿಲ್ಲ, ದುರ್ಬಲರಾಗಲಿಲ್ಲ ಮತ್ತು ಮಣಿಯಲಿಲ್ಲ. ಅಲ್ಲಾಹು ಸ್ಥೈರ್ಯವಂತರನ್ನು ಪ್ರೀತಿಸುತ್ತಾನೆ.",""
440,3,147,"ಅವರ ಮಾತುಗಳು ಇದಲ್ಲದೆ ಬೇರೇನೂ ಆಗಿರಲಿಲ್ಲ: “ಓ ನಮ್ಮ ಪರಿಪಾಲಕನೇ! ನಮ್ಮ ಪಾಪಗಳನ್ನು ಮತ್ತು ನಮ್ಮ ಕಾರ್ಯಗಳಲ್ಲಿ ಸಂಭವಿಸಿದ ಅತಿರೇಕಗಳನ್ನು ಕ್ಷಮಿಸು, ನಮ್ಮ ಪಾದಗಳನ್ನು ದೃಢವಾಗಿ ನಿಲ್ಲಿಸು ಮತ್ತು ಸತ್ಯನಿಷೇಧಿಗಳಾದ ಜನರ ವಿರುದ್ಧ ನಮಗೆ ಸಹಾಯ ಮಾಡು.”",""
441,3,148,"ಆದ್ದರಿಂದ ಅಲ್ಲಾಹು ಅವರಿಗೆ ಇಹಲೋಕದ ಪ್ರತಿಫಲವನ್ನು ಮತ್ತು ಪರಲೋಕದ ಅತ್ಯುತ್ತಮ ಪ್ರತಿಫಲವನ್ನು ನೀಡಿದನು. ಅಲ್ಲಾಹು ಒಳಿತು ಮಾಡುವವರನ್ನು ಪ್ರೀತಿಸುತ್ತಾನೆ.",""
442,3,149,"ಓ ಸತ್ಯವಿಶ್ವಾಸಿಗಳೇ! ನೀವು ಸತ್ಯನಿಷೇಧಿಗಳನ್ನು ಅನುಸರಿಸಿದರೆ, ಅವರು ನಿಮ್ಮನ್ನು ಹಿಂದಕ್ಕೆ (ಸತ್ಯನಿಷೇಧಕ್ಕೆ) ಮರಳಿಸುತ್ತಾರೆ. ನಂತರ ನೀವು ನಷ್ಟಹೊಂದಿದವರಾಗಿ ಬಿಡುವಿರಿ.",""
443,3,150,"ಅಲ್ಲ, ವಾಸ್ತವವಾಗಿ ಅಲ್ಲಾಹನೇ ನಿಮ್ಮ ರಕ್ಷಕನು. ಅವನು ಸಹಾಯ ಮಾಡುವವರಲ್ಲಿ ಅತ್ಯುತ್ತಮನು.",""
444,3,151,"ಅಲ್ಲಾಹು ಯಾವುದೇ ಸಾಕ್ಷ್ಯಾಧಾರಗಳನ್ನು ಅವತೀರ್ಣಗೊಳಿಸದ ವಸ್ತುಗಳನ್ನು ಅವನಿಗೆ ಸಹಭಾಗಿಗಳನ್ನಾಗಿ ಮಾಡಿದ ಕಾರಣ ನಾವು ಸತ್ಯನಿಷೇಧಿಗಳ ಹೃದಯಗಳಲ್ಲಿ ಭೀತಿಯನ್ನು ಹುಟ್ಟಿಸುವೆವು. ಅವರ ವಾಸಸ್ಥಳವು ನರಕವಾಗಿದೆ. ಅಕ್ರಮಿಗಳ ವಾಸಸ್ಥಳವು ಬಹಳ ನಿಕೃಷ್ಟವಾಗಿದೆ!",""
445,3,152,"ಅಲ್ಲಾಹನ ಅಪ್ಪಣೆಯಿಂದ ನೀವು ಅವರನ್ನು ಕೊಲ್ಲುತ್ತಿರುವಾಗ ಅಲ್ಲಾಹು ನಿಮಗೆ ನೀಡಿದ ವಾಗ್ದಾನವನ್ನು ಖಂಡಿತ ನೆರವೇರಿಸಿದ್ದನು. ಎಲ್ಲಿಯವರೆಗೆಂದರೆ, ನೀವು ನಿಮ್ಮ ಕೆಲಸದಲ್ಲಿ ವಿಫಲರಾಗಿ ಪರಸ್ಪರ ತರ್ಕಿಸುವ ಮತ್ತು ನೀವು ಇಷ್ಟಪಡುವುದನ್ನು ಅಲ್ಲಾಹು ನಿಮಗೆ ತೋರಿಸಿದ ಬಳಿಕವೂ ನೀವು ಆಜ್ಞೋಲ್ಲಂಘನೆ ಮಾಡುವ ತನಕ. ನಿಮ್ಮಲ್ಲಿ ಕೆಲವರು ಇಹಲೋಕವನ್ನು ಬಯಸುತ್ತಿದ್ದರು ಮತ್ತು ಇತರ ಕೆಲವರು ಪರಲೋಕವನ್ನು ಬಯಸುತ್ತಿದ್ದರು. ನಂತರ ನಿಮ್ಮನ್ನು ಪರೀಕ್ಷಿಸುವುದಕ್ಕಾಗಿ ಅಲ್ಲಾಹು ನಿಮ್ಮನ್ನು ಅವರಿಂದ (ವೈರಿಗಳಿಂದ) ತಿರುಗಿಸಿದನು. ಅಲ್ಲಾಹು ನಿಮ್ಮನ್ನು ಕ್ಷಮಿಸಿದ್ದಾನೆ. ಅಲ್ಲಾಹು ಸತ್ಯವಿಶ್ವಾಸಿಗಳ ಮೇಲೆ ಮಹಾ ಔದಾರ್ಯವುಳ್ಳವನಾಗಿದ್ದಾನೆ.",""
446,3,153,"ನೀವು (ಪರ್ವತವನ್ನು) ಏರುತ್ತಾ ಯಾರನ್ನೂ ತಿರುಗಿ ನೋಡದೆ (ಪಲಾಯನ ಮಾಡುತ್ತಿದ್ದ) ಸಂದರ್ಭ. ಸಂದೇಶವಾಹಕರು ಹಿಂದಿನಿಂದ ನಿಮ್ಮನ್ನು ಕೂಗಿ ಕರೆಯುತ್ತಿದ್ದರು. ಆಗ ಅಲ್ಲಾಹು ನಿಮಗೆ ಬಳಲಿಕೆಯ ಮೇಲೆ ಬಳಲಿಕೆಯನ್ನು ಬಳುವಳಿಯಾಗಿ ನೀಡಿದನು. ನಿಮಗೆ ಕೈತಪ್ಪಿ ಹೋದ ವಿಜಯದ ಬಗ್ಗೆ ಮತ್ತು ನಿಮಗೆ ಸಂಭವಿಸಿದ ಅನಾಹುತದ ಬಗ್ಗೆ ನೀವು ಸಂಕಟಪಡದಿರುವುದಕ್ಕಾಗಿ. ಅಲ್ಲಾಹು ನೀವು ಮಾಡುತ್ತಿರುವ ಕರ್ಮಗಳನ್ನು ಸೂಕ್ಷ್ಮವಾಗಿ ತಿಳಿಯುತ್ತಾನೆ.",""
447,3,154,"ಅನಂತರ, ಆ ಬಳಲಿಕೆಯ ನಂತರ ಅಲ್ಲಾಹು ನಿಮಗೆ ನಿರ್ಭಯತೆಯ ತೂಕಡಿಕೆಯನ್ನು ನೀಡಿದನು. ಅದು ನಿಮ್ಮಲ್ಲಿ ಒಂದು ಗುಂಪನ್ನು ಆವರಿಸುತ್ತಿತ್ತು. ಇನ್ನೊಂದು ಗುಂಪು ಸ್ವಯಂ ಅವರ ಬಗ್ಗೆಯೇ ಚಿಂತಿತರಾಗಿದ್ದರು. ಅವರು ಅಲ್ಲಾಹನ ಬಗ್ಗೆ ಸತ್ಯಕ್ಕೆ ದೂರವಾದ ಅಜ್ಞಾನಕಾಲದ ಭಾವನೆಗಳನ್ನು ಇಟ್ಟುಕೊಂಡಿದ್ದರು.[1] ಅವರು ಕೇಳುತ್ತಿದ್ದರು: “ಆಜ್ಞೆಯಲ್ಲಿ ನಮಗೆ ಯಾವುದೇ ಪಾಲಿಲ್ಲವೇ?” ಹೇಳಿರಿ: “ನಿಶ್ಚಯವಾಗಿಯೂ ಆಜ್ಞೆಯು ಸಂಪೂರ್ಣವಾಗಿ ಅಲ್ಲಾಹನಿಗೆ ಸೇರಿದೆ.” ನಿಮ್ಮ ಮುಂದೆ ಬಹಿರಂಗಪಡಿಸದ ಬೇರೇನೋ ವಿಚಾರಗಳನ್ನು ಅವರು ತಮ್ಮ ಮನದಲ್ಲಿ ಬಚ್ಚಿಡುತ್ತಿದ್ದರು. ಅವರು ಹೇಳುತ್ತಿದ್ದರು: “ಆಜ್ಞೆಯಲ್ಲಿ ನಮಗೇನಾದರೂ ಪಾಲಿರುತ್ತಿದ್ದರೆ ನಾವಿಲ್ಲಿ ಹತ್ಯೆಯಾಗಿ ಬೀಳುತ್ತಿರಲಿಲ್ಲ.” ಹೇಳಿರಿ: “ನೀವು ನಿಮ್ಮ ಮನೆಗಳಲ್ಲಿದ್ದರೂ ಸಹ ಕೊಲೆಯಾಗಬೇಕೆಂಬ ವಿಧಿಯಿರುವವರು ಅವರು ಕೊಲೆಯಾಗಿ ಬೀಳುವ ಸ್ಥಳಗಳಿಗೆ ಸ್ವಯಂ ಹೊರಟು ಬರುತ್ತಿದ್ದರು.” ಇದು ನಿಮ್ಮ ಎದೆಗಳಲ್ಲಿರುವುದನ್ನು ಅಲ್ಲಾಹು ಪರೀಕ್ಷಿಸುವುದಕ್ಕಾಗಿದೆ ಮತ್ತು ನಿಮ್ಮ ಹೃದಯಗಳಲ್ಲಿರುವುದನ್ನು ಶುದ್ಧೀಕರಿಸುವುದಕ್ಕಾಗಿದೆ. ಅಲ್ಲಾಹು ಎದೆಗಳೊಳಗಿರುವುದನ್ನು ತಿಳಿಯುತ್ತಾನೆ.","[1] ಉಹುದ್ ಯುದ್ಧದ ನಂತರ ಅಲ್ಲಾಹು ಮುಸಲ್ಮಾನರ ಮೇಲೆ ದಯೆ ತೋರಿ ಅವರಿಗೆ ಸುಖವಾದ ನಿದ್ದೆಯನ್ನು ಕರುಣಿಸಿದನು. ಇನ್ನೊಂದು ಕಡೆ ಕಪಟವಿಶ್ವಾಸಿಗಳು ಅವರ ಬಗ್ಗೆಯೇ ಚಿಂತಿತರಾಗಿದ್ದರು. ಪ್ರವಾದಿಯವರ (ಅವರ ಮೇಲೆ ಅಲ್ಲಾಹನ ಕೃಪೆ ಮತ್ತು ಶಾಂತಿಯಿರಲಿ) ಕೆಲವು ನಿರ್ಣಯಗಳು ಸರಿಯಿಲ್ಲ; ಅವರು ಯಾವ ಧರ್ಮದ ಕಡೆಗೆ ಜನರನ್ನು ಕರೆಯುತ್ತಿದ್ದಾರೋ ಆ ಧರ್ಮಕ್ಕೆ ಭವಿಷ್ಯವಿಲ್ಲ. ಅವರಿಗೆ ಅಲ್ಲಾಹನ ಕಡೆಯ ಸಹಾಯವಿಲ್ಲ ಎಂದು ಅವರು ಹೇಳುತ್ತಿದ್ದರು."
448,3,155,"(ಉಹುದ್ ಯುದ್ಧದಲ್ಲಿ) ಎರಡು ಬಣಗಳು ಮುಖಾಮುಖಿಯಾದ ದಿನದಂದು ನಿಮ್ಮ ಪೈಕಿ ಬೆನ್ನು ತೋರಿಸಿ ಓಡಿದವರು ಯಾರೋ—ಅವರು ಮಾಡಿದ ಕೆಲವು ದುಷ್ಕೃತ್ಯಗಳ ಕಾರಣದಿಂದ ಶೈತಾನನು ಅವರನ್ನು ಜಾರಿಕೊಳ್ಳುವಂತೆ ಮಾಡಿದ್ದನು. ಅಲ್ಲಾಹು ಅವರನ್ನು ಕ್ಷಮಿಸಿದ್ದಾನೆ. ನಿಶ್ಚಯವಾಗಿಯೂ ಅಲ್ಲಾಹು ಕ್ಷಮಿಸುವವನು ಮತ್ತು ಸಹಿಷ್ಣುತೆಯುಳ್ಳವನಾಗಿದ್ದಾನೆ.",""
449,3,156,"ಓ ಸತ್ಯವಿಶ್ವಾಸಿಗಳೇ! ಸತ್ಯವನ್ನು ನಿಷೇಧಿಸಿದವರು ಮತ್ತು ತಮ್ಮ ಸಹೋದರರು ಪ್ರಯಾಣ ಹೊರಟಾಗ ಅಥವಾ ಯುದ್ಧಕ್ಕೆ ಹೊರಟಾಗ, “ಇವರು ನಮ್ಮ ಬಳಿಯಿರುತ್ತಿದ್ದರೆ ಸಾಯುತ್ತಿರಲಿಲ್ಲ ಮತ್ತು ಕೊಲೆಯಾಗುತ್ತಿರಲಿಲ್ಲ” ಎಂದು ಹೇಳುವವರಂತೆ ನೀವಾಗಬೇಡಿ. ಈ ಕಲ್ಪನೆಯನ್ನು ಅಲ್ಲಾಹು ಅವರ ಹೃದಯಗಳಲ್ಲಿನ ವ್ಯಥೆಗೆ ಕಾರಣವಾಗಿ ಮಾಡುತ್ತಾನೆ. ಅಲ್ಲಾಹನೇ ಜೀವ ಮತ್ತು ಮರಣವನ್ನು ನೀಡುವವನು. ಅಲ್ಲಾಹು ನೀವು ಮಾಡುತ್ತಿರುವ ಕರ್ಮಗಳನ್ನು ನೋಡುತ್ತಿದ್ದಾನೆ.",""
450,3,157,"ನೀವು ಅಲ್ಲಾಹನ ಮಾರ್ಗದಲ್ಲಿ ಕೊಲೆಯಾದರೆ ಅಥವಾ ಸಾವನ್ನಪ್ಪಿದರೆ ಅಲ್ಲಾಹನ ಕಡೆಯ ಕ್ಷಮೆ ಮತ್ತು ದಯೆಯು ಅವರು ಸಂಗ್ರಹಿಸಿಡುವ ಎಲ್ಲಾ ವಸ್ತುಗಳಿಗಿಂತಲೂ ಶ್ರೇಷ್ಠವಾಗಿದೆ.",""
451,3,158,"ನೀವು ಕೊಲೆಯಾದರೂ ಅಥವಾ ಸಾವನ್ನಪ್ಪಿದರೂ ನಿಶ್ಚಯವಾಗಿಯೂ ನಿಮ್ಮನ್ನು ಅಲ್ಲಾಹನ ಬಳಿಗೇ ಒಟ್ಟುಗೂಡಿಸಲಾಗುವುದು.",""
452,3,159,"(ಓ ಪ್ರವಾದಿಯವರೇ!) ಅಲ್ಲಾಹನ ಕಡೆಯ ದಯೆಯಿಂದಲೇ ನೀವು ಅವರೊಡನೆ ನಯವಾಗಿ ವರ್ತಿಸುತ್ತಿದ್ದೀರಿ. ನೀವು ಒರಟನೋ ಕಠೋರ ಹೃದಯಿಯೋ ಆಗಿದ್ದರೆ ಅವರು ನಿಮ್ಮ ಬಳಿಯಿಂದ ಚದುರಿಬಿಡುತ್ತಿದ್ದರು. ಆದ್ದರಿಂದ ಅವರನ್ನು ಕ್ಷಮಿಸಿರಿ ಮತ್ತು ಅವರಿಗಾಗಿ (ಅಲ್ಲಾಹನಲ್ಲಿ) ಕ್ಷಮೆಯಾಚಿಸಿರಿ. ಕಾರ್ಯನಿರ್ವಹಣೆಯ ಬಗ್ಗೆ ಅವರೊಡನೆ ಸಮಾಲೋಚನೆ ಮಾಡಿರಿ. ನಂತರ ನೀವು ದೃಢ ನಿರ್ಧಾರ ಕೈಗೊಂಡರೆ ಅಲ್ಲಾಹನಲ್ಲಿ ಭರವಸೆಯಿಡಿರಿ. ನಿಶ್ಚಯವಾಗಿಯೂ ಅಲ್ಲಾಹನ ಮೇಲೆ ಭರವಸೆಯಿಡುವವರನ್ನು ಅಲ್ಲಾಹು ಇಷ್ಟಪಡುತ್ತಾನೆ.",""
453,3,160,"ಅಲ್ಲಾಹು ನಿಮಗೆ ಸಹಾಯ ಮಾಡಿದರೆ ನಿಮ್ಮನ್ನು ಸೋಲಿಸಲು ಯಾರಿಗೂ ಸಾಧ್ಯವಿಲ್ಲ. ಆದರೆ ಅವನೇನಾದರೂ ನಿಮ್ಮನ್ನು ಕೈಬಿಟ್ಟರೆ, ಅವನ ನಂತರ ನಿಮಗೆ ಸಹಾಯ ಮಾಡುವವರು ಯಾರು? ಸತ್ಯವಿಶ್ವಾಸಿಗಳು ಅಲ್ಲಾಹನಲ್ಲಿಯೇ ಭರವಸೆಯಿಡಲಿ.",""
454,3,161,"ಪ್ರವಾದಿಯು ಮೋಸ ಮಾಡುವುದು ಅಸಂಭವ.[1] ಯಾರು ಮೋಸ ಮಾಡುತ್ತಾನೋ ಅವನು ಪುನರುತ್ಥಾನ ದಿನದಂದು ತಾನು ಮಾಡಿದ ಮೋಸದೊಂದಿಗೆ ಬರುತ್ತಾನೆ. ನಂತರ ಪ್ರತಿಯೊಬ್ಬನಿಗೂ ಅವನು ಮಾಡಿದ ಕರ್ಮದ ಫಲವನ್ನು ಪೂರ್ಣವಾಗಿ ನೀಡಲಾಗುವುದು. ಅವರಿಗೆ ಯಾವುದೇ ಅನ್ಯಾಯವಾಗುವುದಿಲ್ಲ.","[1] ಉಹುದ್ ಯುದ್ಧದ ಆರಂಭದಲ್ಲಿ ವೈರಿಗಳು ದಿಕ್ಕಾಪಾಲಾಗಿ ಓಡಿ ಮುಸಲ್ಮಾನರಿಗೆ ಗೆಲುವು ಸಿಕ್ಕಿದಾಗ ಅವರು ವೈರಿಗಳು ಬಿಟ್ಟುಹೋದ ಯುದ್ಧ ಸಾಮಗ್ರಿಗಳನ್ನು ಸಂಗ್ರಹಿಸತೊಡಗಿದರು. ಆಗ ಗುಡ್ಡ ಮೇಲಿದ್ದ ಮುಸ್ಲಿಮರಿಗೆ ನಾವು ಹೋಗಿ ಯುದ್ಧ ಸಾಮಗ್ರಿಗಳನ್ನು ಸಂಗ್ರಹಿಸದಿದ್ದರೆ ಅವೆಲ್ಲವೂ ಅವರ ಪಾಲಾಗಿ ನಮಗೆ ಏನೂ ದೊರೆಯುವುದಿಲ್ಲ ಎಂದು ಭಾವಿಸಿ ಗುಡ್ಡದ ಮೇಲಿಂದ ಇಳಿದು ಬಂದು ಯುದ್ಧ ಸಾಮಗ್ರಿಗಳನ್ನು ಸಂಗ್ರಹಿಸತೊಡಗಿದರು. ಇವರ ಈ ಭಾವನೆಯನ್ನು ಈ ವಚನದಲ್ಲಿ ತಿದ್ದಲಾಗಿದೆ. ಅಂದರೆ ಈ ಯುದ್ಧವು ಪ್ರವಾದಿಯವರ (ಅವರ ಮೇಲೆ ಅಲ್ಲಾಹನ ಕೃಪೆ ಮತ್ತು ಶಾಂತಿಯಿರಲಿ) ನಾಯಕತ್ವದಲ್ಲಿ ನಡೆಯುತ್ತಿದೆ. ಯುದ್ಧದಲ್ಲಿ ದೊರೆತ ಸಾಮಗ್ರಿಗಳನ್ನು ಅವರು ಯೋಧರ ನಡುವೆ ನ್ಯಾಯಯುತವಾಗಿ ಪಾಲು ಮಾಡುವುದಿಲ್ಲ ಎಂದು ನೀವು ಭಾವಿಸುತ್ತೀರಾ? ನಿಮ್ಮ ಭಾವನೆ ತಪ್ಪು. ಒಬ್ಬ ಪ್ರವಾದಿ ಯಾವತ್ತೂ ಮೋಸ ಮಾಡುವುದು ಸಾಧ್ಯವಿಲ್ಲ."
455,3,162,"ಅಲ್ಲಾಹನ ಸಂಪ್ರೀತಿಯನ್ನು ಅನುಸರಿಸುವವನು ಅಲ್ಲಾಹನ ಕೋಪಕ್ಕೆ ಪಾತ್ರನಾಗಿ ನರಕವನ್ನು ವಾಸಸ್ಥಳವಾಗಿ ಮಾಡಿಕೊಂಡವನಂತೆ ಆಗುವನೇ? ಆ ಗಮ್ಯಸ್ಥಾನವು ಬಹಳ ನಿಕೃಷ್ಟವಾಗಿದೆ.",""
456,3,163,"ಅವರಿಗೆ ಅಲ್ಲಾಹನ ಬಳಿ ವಿವಿಧ ಪದವಿಗಳಿವೆ. ಅಲ್ಲಾಹು ಅವರು ಮಾಡುತ್ತಿರುವ ಕರ್ಮಗಳನ್ನು ನೋಡುತ್ತಿದ್ದಾನೆ.",""
457,3,164,"ಅಲ್ಲಾಹನ ವಚನಗಳನ್ನು ಓದಿಕೊಡುವ, ಅವರನ್ನು ಶುದ್ದೀಕರಿಸುವ, ಅವರಿಗೆ ಗ್ರಂಥ ಮತ್ತು ವಿವೇಕವನ್ನು ಕಲಿಸಿಕೊಡುವ ಒಬ್ಬ ಸಂದೇಶವಾಹಕರನ್ನು ಅವರಿಂದಲೇ ಅವರಿಗೆ ಕಳುಹಿಸುವ ಮೂಲಕ ನಿಶ್ಚಯವಾಗಿಯೂ ಅಲ್ಲಾಹು ಸತ್ಯವಿಶ್ವಾಸಿಗಳಗೆ ಮಹಾ ಉಪಕಾರವನ್ನು ಮಾಡಿದ್ದಾನೆ. ಇದಕ್ಕೆ ಮೊದಲು ಅವರು ಸ್ಪಷ್ಟ ದುರ್ಮಾರ್ಗದಲ್ಲಿದ್ದರು.",""
458,3,165,"(ಉಹುದ್ ಯುದ್ಧದ ಸಂದರ್ಭ) ನಿಮಗೊಂದು ಅನಾಹುತ ಸಂಭವಿಸಿತು. ಆದರೆ ನೀವು ಶತ್ರುಗಳಿಗೆ (ಬದ್ರ್ ಯುುದ್ಧದ ಸಂದರ್ಭ) ಅದರ ಇಮ್ಮಡಿ ಅನಾಹುತವನ್ನು ಮಾಡಿದ್ದೀರಿ. ಹಾಗಿದ್ದೂ ಸಹ ನೀವು “ಇದು ಎಲ್ಲಿಂದ ಸಂಭವಿಸಿತು?” ಎಂದು ಕೇಳುತ್ತಿದ್ದೀರಿ! ಹೇಳಿರಿ: “ಅದು ನಿಮ್ಮ ತಪ್ಪಿನಿಂದಲೇ ಸಂಭವಿಸಿದೆ.” ನಿಶ್ಚಯವಾಗಿಯೂ ಅಲ್ಲಾಹು ಎಲ್ಲಾ ವಿಷಯಗಳಲ್ಲೂ ಸಾಮರ್ಥ್ಯವುಳ್ಳವನಾಗಿದ್ದಾನೆ.",""
459,3,166,"(ಉಹುದ್ ಯುದ್ಧದಲ್ಲಿ) ಎರಡು ಬಣಗಳು ಮುಖಾಮುಖಿಯಾದ ದಿನದಂದು ನಿಮಗೆ ಸಂಭವಿಸಿದ ಅನಾಹುತವು ಅಲ್ಲಾಹನ ಅಪ್ಪಣೆಯಿಂದಲೇ ಆಗಿದೆ. ಅದು ಸತ್ಯವಿಶ್ವಾಸಿಗಳು ಯಾರೆಂದು ತಿಳಿಯುವುದಕ್ಕಾಗಿದೆ.",""
460,3,167,"ಮತ್ತು ಕಪಟವಿಶ್ವಾಸಿಗಳು ಯಾರೆಂದು ತಿಳಿಯುವುದಕ್ಕಾಗಿ. ಆ ಕಪಟವಿಶ್ವಾಸಿಗಳೊಡನೆ “ಬನ್ನಿ! ಅಲ್ಲಾಹನ ಮಾರ್ಗದಲ್ಲಿ ಯುದ್ಧ ಮಾಡಿ ಅಥವಾ (ಕನಿಷ್ಠ) ರಕ್ಷಣೆಯನ್ನಾದರೂ ಮಾಡಿ” ಎಂದು ಹೇಳಲಾದಾಗ, ಅವರು ಹೇಳಿದರು: “ಯುದ್ಧ ಸಂಭವಿಸುತ್ತದೆಯೆಂದು ತಿಳಿದಿದ್ದರೆ ನಾವು ನಿಮ್ಮ ಹಿಂದೆ ಬರುತ್ತಿದ್ದೆವು.” ಅಂದು ಅವರು ಸತ್ಯವಿಶ್ವಾಸಕ್ಕಿಂತಲೂ ಸತ್ಯನಿಷೇಧಕ್ಕೆ ಹೆಚ್ಚು ಹತ್ತಿರವಾಗಿದ್ದರು. ಅವರ ಹೃದಯಗಳಲ್ಲಿಲ್ಲದ ವಿಷಯವನ್ನು ಅವರು ಬಾಯಿ ಮೂಲಕ ಹೇಳುತ್ತಾರೆ. ಅವರು ಮುಚ್ಚಿಡುವ ಸಂಗತಿಗಳು ಏನೆಂದು ಅಲ್ಲಾಹನಿಗೆ ಬಹಳ ಚೆನ್ನಾಗಿ ತಿಳಿದಿದೆ.",""
461,3,168,"ಅವರು ಯಾರೆಂದರೆ, (ಯುದ್ಧಕ್ಕೆ ತೆರಳದೆ) ಮನೆಯಲ್ಲೇ ಕುಳಿತು (ಯುದ್ಧಕ್ಕೆ ಹೊರಟ) ತಮ್ಮ ಸಹೋದರರ ಬಗ್ಗೆ, “ಅವರು ನಮ್ಮ ಮಾತನ್ನು ಕೇಳುತ್ತಿದ್ದರೆ ಖಂಡಿತ ಕೊಲೆಯಾಗುತ್ತಿರಲಿಲ್ಲ” ಎಂದು ಹೇಳಿದವರಾಗಿದ್ದಾರೆ. ಹೇಳಿರಿ: “ನೀವು ಸತ್ಯವನ್ನೇ ಹೇಳುತ್ತಿದ್ದರೆ ನಿಮಗೆ ಸಾವು ಬರುವುದನ್ನು ತಡೆಗಟ್ಟಿರಿ.”",""
462,3,169,"ಅಲ್ಲಾಹನ ಮಾರ್ಗದಲ್ಲಿ ಹುತಾತ್ಮರಾದವರನ್ನು 'ಸತ್ತವರು' ಎಂದು ಭಾವಿಸಬೇಡಿ. ಅವರು ಜೀವಂತವಾಗಿದ್ದಾರೆ. ಅವರಿಗೆ ಅವರ ಪರಿಪಾಲಕನ (ಅಲ್ಲಾಹನ) ಬಳಿ ಆಹಾರವನ್ನು ನೀಡಲಾಗುತ್ತಿದೆ.",""
463,3,170,"ಅಲ್ಲಾಹು ಅವನ ಔದಾರ್ಯದಿಂದ ಅವರಿಗೆ ದಯಪಾಲಿಸಿರುವುದರಲ್ಲಿ ಅವರು ಸಂತೋಷವಾಗಿದ್ದಾರೆ. ತಮ್ಮೊಂದಿಗೆ ಇನ್ನೂ ಸೇರದ, ತಮ್ಮ ಹಿಂದೆ (ಇಹಲೋಕದಲ್ಲಿ) ಜೀವಿಸುತ್ತಿರುವ ಸತ್ಯವಿಶ್ವಾಸಿಗಳ ಬಗ್ಗೆ, ಅವರಿಗೆ ಯಾವುದೇ ಭಯವಿಲ್ಲ ಮತ್ತು ಅವರು ದುಃಖಿಸುವುದೂ ಇಲ್ಲವೆಂದು ತಿಳಿದು ಅವರು ಸಂತೋಷಪಡುತ್ತಿದ್ದಾರೆ.",""
464,3,171,"ಅಲ್ಲಾಹನ ಅನುಗ್ರಹ ಮತ್ತು ಔದಾರ್ಯದಿಂದ; ಮತ್ತು ಅಲ್ಲಾಹು ಸತ್ಯವಿಶ್ವಾಸಿಗಳ ಪ್ರತಿಫಲವನ್ನು ವ್ಯರ್ಥಗೊಳಿಸುವುದಿಲ್ಲ ಎಂಬುದರಿಂದ ಅವರು ಸಂತೋಷಪಡುತ್ತಿದ್ದಾರೆ.",""
465,3,172,"ಅವರು ಯಾರೆಂದರೆ ಗಾಯಾಳುಗಳಾದ ಬಳಿಕವೂ ಅಲ್ಲಾಹು ಮತ್ತು ಸಂದೇಶವಾಹಕರ ಕರೆಗೆ ಉತ್ತರಿಸಿದವರು. ಅವರಲ್ಲಿ ಒಳಿತು ಮಾಡಿದವರಿಗೆ ಮತ್ತು ದೇವಭಯವುಳ್ಳವರಿಗೆ ಮಹಾ ಪ್ರತಿಫಲವಿದೆ.",""
